id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate,is_bad
b73aedb76fec6ea7,"So a third pornography industry advocate has joined this correspondence, which increases the number of participants but actually decreases its importance in my affairs, as well as the relevance of Wikipedia in important matters regarding the health of our society (it is lamentably our society... I only wish I could call it your society).  But I may call Wikipedia your propaganda tool, since you are apparently the one who has been granted authority to tolerate certain comments which you interpret as being unbiased and to crassly delete other information which you interpret as being biased.  If you really want to avoid bias, just casually investigate the history of your pornography supporting friend Horrorshow, who, not surprisingly, has been busy editing other articles that clearly promote the pornography industry.  Wikipedia: a free speech tool for the people or a propaganda tool for a certain sector of the population which seeks to control people's opinions on matters that adversely affect their mental health?  Quite a question to ponder.  But my point on bias is that every author is biased.  Just because Wikipedia can be edited by supposedly anybody (in theory it can be, but in reality it is clearly controlled by certain well-organized individuals who have made Wikipediaing their vocations), does not make Wikipedia an unbiased source of information.  The author of this webpage, who clearly has an interest in displaying information that promotes the pornography industry in the United States, is biased.  His or her comments on Lubben's religious views clearly betray that sentiment, as do the history of his or her activities on Wikipedia.  And you don't need to tolerate anything from me any longer, because I will stop now... or maybe I won't, I guess it depends on just how much time I'm willing to waste communicating with you.  This is becoming Dostoevskian, Underground Man... give it a read sometime... it might help you.Veritas, Semper .  But you and I both know where the truth lies in this matter.  There is no need for an arbitrator, who, again, would be mistakenly be labeled an unbiased third party.",0,0,0,0,0,0,False
91df3c81064b7647,"""
And, what do you mean by """"pompous self-glorification like 'most populous democracy' (which is far more controversial)?"""" We had a long mediation on those very words in June 2008, and the mediation has endorsed that edit.  The mediation was widely advertised and after is conclusion there was further discussion on it on this very page, and you were given ample opportunity to disagree with that edit; you chose not only to not disagree with it, not only to make a supportive statement above that I have just quoted, but also to state explicitly that the """"form of government belongs to the infobox or later paragraphs!"""" So, what gives?  

The discussion you quote with Nichalp is not complete.  Nichalp said (in his succinct unobtrusive style) pretty much everything I have said above, including, """"Thirdly, Union of States should be in lower case. If the need be, the political structure can come lower in the lead. =Nichalp «Talk»= """" and again, """"That seems better, but where do you plan to add it? =Nichalp «Talk»= """" Your persistent unresponsiveness to his suggestion of placing the text lower down in the lead resulted, as I see it, in his giving up on the discussion.  I don't want to speak for Nichalp, but that doesn't sound like agreement to me! As I see it, you have a lot of explaining to do, not least for your own statements of two months ago.  «Talk» 

Union of states
I am surprised that it got reverted again to federal republic . The issue in question here is whether India is a union or a federation. The Indian Constitution defines India as a Union of states and as such an Encylopedia article like this should reflect that. I am more surprised by the foolishness of some editors here who think Wikipedia should not reflect realities but be based on some incorrect WP precendents. Maybe this is due to the fact the place where he comes from has no written constitution. But it is wrong to label India as a Federal Republic, when it is clearly not so. CIA website is not a WP:RS in this issue.-  """,0,0,0,0,0,0,False
f41a3b5cf00cee9f,"Semi-protections 

Recently, at my request, you semi-protected some pages due to recent vandalism. Now, those vandals are attacking two other, related pages: Choujuu Sentai Liveman and Kamen Rider BLACK. Could you take a look into possibly semi-protecting them? Thanks.  TC",0,0,0,0,0,0,False
5917693cb16d3a59,"User:Acuman
This user should be banned. He has made derogatory comments, intentional fabricated controversial and untrue material into articles, and deliberately disturbed both order and balance in the Wiki-community. He has been in numerous exchanges with other users. User:Acuman also applies double standards he says one thing for others and sees himself above what he demands and ascribes to other editors. He has upset the following articles in a long list of articles tied to Iran; Kurds, Kurdistan, Persian Gulf, Persians, Iran, Iranian peoples. The editors he has allies himself with are also irrational and uncompromising racists or bigots. I demand he be disciplined. I have seen the list of controversial and flat our provocative edits and fictional claims he has made and ask that  he be closely watched by administrators, all editors, and the whole community. He has acted in a distasteful manner and has not respected the rules and demands of the community. I am sorry about losing my cool but what he did was amoral and in my opinion amoral",0,0,0,0,0,0,False
0f0d411faf7c7116,"Thanks, agreed. I'll just ignore it now. Best wishes and thanks for your time.",0,0,0,0,0,0,False
070e3b0c12f12ab0,"Again, please don't edit archives. There is no point, and it disrupts the archives.  Ec5618",0,0,0,0,0,0,False
8d0c9cecea93776f,"Uh... 

... why did you speedy delete Wikipedia:GNAA votes for deletion policy? I created it as an alternative as the other had an inflamatory title... -",0,0,0,0,0,0,False
503e8d050fdb5b9a,"""==March 2009==
Please do not add unsourced information or other material that violates our policy on living people into articles as you did to Carson Daly.  The Red Pen of Doom """,0,0,0,0,0,0,False
b2f92a5b10edacef,"What, exactly, would it mean to whom? In other words, I'm skeptical anyone's being harmed by this. Not that I don't think inline images are stupid; I do. But hey, give them all the rope they want to hang themselves, I say. ==",0,0,0,0,0,0,False
11a9f063faf7fe83,I've been there in the middle of the day and had no problems... down around the African section off Nicholson Road. Orderinchaos,0,0,0,0,0,0,False
760f1e6b908c94b2,"Richard Miniter is a failure and a loser, and doesn't deserve a wikipedia page. He's a minor right-wing hack who's never been able to hold down a job because he's generally too hung over or lazy to come into work before about two in the afternoon (and even then, he's stinking of booze). He's alienated the entire right-wing media community, too, by suing just about everyone; after his latest lawsuit against the Washington Times, he's never going to get a job again. What's more, he was never important enough to warrant a page to begin with. He's published a couple of unimportant books about terrorism which were mainly based on Google searches. I was just pointing out the lunacy of devoting an entire Wikipedia page to the guy, especially one that reads like an advertisement.
216.164.33.62",0,0,0,0,0,0,False
a8a50d48e5d39333,"Contested deletion 

This page should not be speedily deleted because... (I changed my mind. I'll continue on Wikipedia)",0,0,0,0,0,0,False
d232f7b16ad5968c,"I agree that it should most probably not be mentioned in the lede. However, blanket reversion of cited content without adequate justification by anonymous IP editors does not encourage me to do the hard work for them!",0,0,0,0,0,0,False
8bf6a53af5cbf7aa,Don't listen to this dirty kraut.,1,0,0,0,1,0,True
ad354d0254d56b19,i know where you live and im going to come and rape you,1,0,0,1,0,0,True
e08852a8d69bc3db,Deleted it again. Suck my dick.,1,0,1,0,1,0,True
5ad8aaeafbc68ff7,"shit 

vanessa your so cute",1,0,1,0,0,0,True
ce3ef9ce9c7246db,"""
Thanks for the unblock (I was in bed hours before anyone even noticed) it now seems we are not allowed to comment on off-wiki blogs, even those that are nothing but a tissue of lies and insults about wikipedians.   Kelly still has her fans, I wonder how many of them saw her """"Bitch from Hell"""" remark on wherever it was and were too frightened of her to even raise an eyebrow.  Just for once I would love to be listening to the wittering and twittering on IRC, but alas no time - travelling today - so you won't have to watch out nervously for my edits.  Sorry if I've caused you all embarrassment but it needed saying, and as usual it was me that had to open my great mouth.  It always amazes me how some people post provocative statements and then become surprised when they provoke.  Of course the link and pasting from the blog should never have been allowed to remain there, amazing how quick though a comment against it can be removed - truly amazing - anyway this particular Prima-donna has to pas-de-deux to the aeroport - and you """"lying Prima-donnas"""" and assorted """"female dogs""""  have an encyclopedia to write. Lots of love. See you soon.  """,0,0,1,0,0,0,True
