id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate,is_bad
9ce0a1c82e97c73e,"""

However, Starcade, I think the most productive thing you can do right now is tasking yourself with finding a reliable source that back up the edits you're trying to make.  We have a policy, which can be seen at WP:BURDEN, that says The burden of evidence lies with the editor who adds or restores material. You may remove any material lacking a reliable source that directly supports it. Wikipedia requires that things be proven with reliable sources. If you can find a reliable source that backs up your information, that will solve all of this and would most likely allow the inclusion of the information in the article.  I think that should be your top priority regarding the article.  Thank you. - Ghost 

Second half, Sudoghost:  I had done so beforehand.  I guess I should back up and explain the whole thing.

The dispute is about the scheduling of matches on Wrestlemania XXVIII.  The original list had one match, The Rock vs. John Cena, which was agreed to in a promo the Monday after Wrestlemania XXVII, the first time such a thing had been done that far in advance.

Fast forward to July 17, 2011, where Daniel Bryan, largely seen as a too-small wrestler with no personality in a federation trying to distance itself from """"wrestling"""", won the Smackdown Money in the Bank Ladder Match.  This won him, in storyline, the unilateral right to a WWE World Heavyweight Championship match at any point over the next year.  Last Friday (aired  it actually was taped on Tuesday), he announced that he would cash in that title opportunity at Wrestlemania XXVIII.  http://www.wwe.com/shows/smackdown/2011-07-22/results was the source I used.  WWE also has an interview up with Bryan now which was not up when I made the edit.

My issue is that, since the Money in the Bank winner can choose to cash his briefcase any time, he had chosen to do so at Mania XXVIII  and at that moment, became a scheduled match for WrestleMania XXVIII.  Ruth is using the Mr. Kennedy situation to claim that match probably will not take place (Kennedy (now Mr. Anderson, a previous MitB winner, wanted to do the same thing (cash at Wrestlemania), but was quickly unseated by Edge, cancelling that match).  The problem with this is two-fold:  One, it presumes (WP:Crystal, again!) that Bryan will, because he is not seen favorably by Vince McMahon (nor by many WWE marks), lose not only his briefcase but his real-life place on the WWE roster by Mania XXVIII.  Two, if me putting that match up is WP:Crystal, then so, at this early date, is Rock-Cena.  Ruth claims she has WWE travel packages which have already advertised Rock-Cena for Mania XXVIII, but has consistently refused to reference them.  She claims exactly what JaC stated above as sufficient to not only keep Rock-Cena, but remove Bryan from the card AND silence me from saying otherwise!

So I went to the WP:Crystal page and applied the relevant clause. Individual scheduled or expected future events should only be included if the event is notable and almost certain to take place. Dates are not definite until the event actually takes place. If preparation for the event is not already in progress, speculation about it must be well documented.  The event, by the WWE Universe, is notable (it's a Smackdown main event for the largest card of the year for the company), is at least as certain to take place (at the moment) as Rock-Cena (and if that fact changes, we can change the Mania XXVIII page when it does), and the documentation is on WWE's own website, which I provided you.

I believe Ruth is a typical WWE mark, like this other *mumblemumblemumble* up here, and believes that Daniel Bryan is not worthy of even a WWE contract.  I believe her stand is prejudicial, selective, and wrong.  Good faith went out the door about 15 posts ago.  And I do NOT believe in consensus if the consensus is demonstratably wrong!   """,0,0,0,0,0,0,False
40b81fb36ebd0b03,In conclusion: thank you for unlocking my talking page by mrs. Jéské. - I am yours truly ... D.A. Borgdorff: 86.83.155.44,0,0,0,0,0,0,False
0a71e20fb64f7bc0,"""==

Isnt it so cute that now that Obama has been elected he is now refering to himself as a """"mutt"""".
Good thing he didnt do that too much before the election because he would have lost fifty percent of the """"black"""" vote.
Look at the blacklash when Tiger Woods publically stated the truth that he was not """"African American"""".
== 
 Headline text 
 """,0,0,0,0,0,0,False
d7b08ce7791858f9,"""

 Notice 

Hi. Thanks for your recent contributions, however, they seem to be copyright violations. Wikipedia has strict rules on copyright infringements, and these are not optional. You are not at liberty to ignore them. If you re-post copyrighted material again, you will be blocked from editing.  inspect damage⁄berate """,0,0,0,0,0,0,False
9ba07517dfbb42a6,Professors prohibit the use of wikipedia!!! Therefore wikipedia =,0,0,0,0,0,0,False
1528bdf331ebf687,"This is the worst article on Wikipedia. 

The fact that Wikipedia cites leftist cranks who believe that hatred of a religion is somehow racism is just ridiculous.",0,0,0,0,0,0,False
ad369672381697fb,""":::Looie496: I understand your credentials allow you have a good understanding of what is being discussed, and are most likely a very good commentator on the state of public neuroscience research, however your opinion as to the progress made in the military industrial complex is obviously not as on point, and I certainly don't think your opinion, even if you were a published neuroscience researcher, qualifies you to """"dismiss"""" the statements of a Lockheed Martin engineer regarding military science.   

""",0,0,0,0,0,0,False
992836b0fce589f2,"""

Central Atlas Tamazight
Please make sure to leave a GA quality summary of the main article in situ in the phonology section. Also why do you consider that to be a content fork? """,0,0,0,0,0,0,False
395ac4bdb170d35c,"""

 Requesting the retitling of this article 

 Requested move 

Doosan Construction & Engineering → Doosan Engineering & Construction – The company changed the name from """"Doosan Construction & Engineering"""" to """"Doosan Engineering & Construction"""". You can confirm it by visiting Doosan group(Doosan E&C;'s holding company) website(http://www.doosan.com/en/about/companies/index.page?)>""""""",0,0,0,0,0,0,False
0f2724383c0e6652,"February 2006 (UTC)

Yes.. I just realized I wrote 600 BCE, which is ridiculous.  Sorry about that.  And furthermore, I think you're right, there are written records of Japan pre-dating Himiko.  I'll have to read some more to be able to write something meaningful.. someone else mod it in meantime?  19:56, 11",0,0,0,0,0,0,False
f97396e17fcaf079,"This list is a list of MLM companies that have WIkipedia articles.  If an editor believes that a company should have an article, then they should work an article up, using reliable sources and proving the company is notable enough to be included in Wikipedia.",0,0,0,0,0,0,False
52e9c58ae75b30ee,"""
'Done (There both from """"Sandford, 1995. p. 111"""")""",0,0,0,0,0,0,False
702fbe7d559718dd,""":  What on earth are you talking about?  Regarding the following quote of mine: """"Even if the officer was unaware of the convenience store robbery, Brown himself was certainly aware of it.  Furthermore, Brown did not know that the officer was unaware of it.""""  Yes, that is exactly what I stated.  I never said that that quote of mine needs to be placed in the article.  Nor did I state that the substance of that quote needs to be placed in the article.  That quote was used as my rationale in arriving at my conclusion that the robbery is germane to the article.  Whether or not the robbery is germane to the article is the exact topic of this Talk Page thread.  So, stop accusing people (i.e., me) of inappropriate conduct.   That's twice now.  I am doing exactly what this Talk Page is intended for.  Don't tell me what quotes and what topics and what content I can or cannot use in supporting my arguments.  Also, stop putting words in people's (i.e., my) mouth.  If it continues, I am taking further action.   Thanks.     

""",0,0,0,0,0,0,False
2ece40cb3da09873,"Mr. Ebonics

I wanted to apologize for calling you Mr. Ebonics, because you have a lot of problems spelling and forming intelligent grammatically correct sentences. It was very insensitive of me. I won't call you Mr. Ebonics anymore, since it hurts your feelings.",0,0,0,0,0,0,False
91faf751f7975152,"""

 Clarification needed - Run in with Tom Pettigrew after shooting her brother 

According to the Wiki article, under """"Brother's shooting"""": """"...later pointing the weapon at a moving vehicle on the adjacent road, trying to get into the vehicle....""""

Does the above have anything to do with this?  It doesn't seem so to me.  Here's a snippet of the article:

Carrying a shotgun by her side, a 21-year-old Bishop walked intently across a car lot into the adjacent storefront, where she began searching for car keys. Coming down from the second floor, she was heading toward the garage when she ran into Tom Pettigrew and a friend, who had spotted her in the parking lot and came to investigate.  """"Her gun hit me in the chest,"""" Pettigrew, 45, recalled from his Quincy apartment. """"I yelled, 'What are you doing?' and she screamed at me to put my hands up. So I put my hands up.""""

But the Braintree police chief has cast doubt on that conclusion [that she accidentally killed her brother], and the armed confrontation at the garage provides new insight into her state of mind after her brother's death. The Boston Herald first reported Pettigrew's account of the events today.  Only minutes after that shooting, according to Pettigrew, Bishop frantically told workers at the garage she had been in an argument with her husband and needed a car to escape, nervously scanning the premises as she kept the gun pointed at their backs.

So, my question is did this Pettigrew incident happen before or after she pointed the weapon at a moving vehicle?  In other words, what's the time line?  Thanks.    """,0,0,0,0,0,0,False
