id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate,is_bad
e506297978756c04,"Taylor Swift Album 

Todelete the names ESHERANN and GarLighbo from Wikipedia the can not have guest appearance they must be Hall Of Fame singers to delete all the names no guest appearance was a mistake with ESHERRAAANNN and read all the messages READ and do never give your own kidding interviews you kidding joke Taylor Swift understand READ THE MESSAGES all READ !
To delete all about TiMc and debut too and all and to delete all and submitting comments FaceBook and Twitter too with your name nothing to do gave you the chance to be the wife you have to do that girls got the chance like you can not have that all impossible against the LAW and JUSTICE and Supreme Justice Court USA understand and international justice of human rights you worked and working against th rights you all and your family to delete all understand and STAY AT HOME ! There is no American Music Awards  you kidding joke ! Stay at home ! understand !!!!!! You are the first working against the messages you are sick and disturbed i ruin your life and your future and you the rest of the life you got it all what was that ? Victoria Secret event ? What does it mean ? STAY AT HOME ? !!!!! STAY AT HOME !!!!!!!!! Do you understand me you bitch and you bitch Andrea Swift what did i tell you and Scott Swift and you all STAY AT HOME she is sick Taylor Swift Stay at home ! INTERVIEWS ! in front of the cameras Taylor Swift and Family Swift you got it all interviews and to delete all the names from the sites and movies and videos and pictures and all to delete all understand me all and new clean Wiki all new and all to delete and the interviews ! NOW has the meaning now ! NOW ! you got it two weeks ago  interviews about the KIDS and MathGrGR and all and all the names to talk about and all are jokes and my FANS and read all the messages READ all the messages Read all the messages Read READ READ READ READ READ READ READ all the messsages you are sick and disturbed the whole family and Scott Borchetta i fuck you in pschiatry you are fired and going in psychiatey read that all i fuck you you bitch that is  promiss who told you VIctoria Sicret what was your possition UNiversal you are leaving RESTAURANT now leaving i fuck you bitch understand !

 Listen bitch i am crazy you are working around the clock against the messages you bitch who told you to go to Victoria Secret.... Faschion what does it mean you bitch November 7 you got it all to stay at home too what do you doing on the event you bitch game is over and when i am telling you to stay at home you bitch that has the meaning to stay at home do you understand me you bitch who told you to go on Victoria Secret who told you that you bitch and you bitch Scott Swift and Andrea Swift who told you that ? what does it mean you family Swift and you all there   is Scott Borchetta there go away you are fired in the Media you have no licence more and you have to leave Machine now you got it i put you all in psychiatry the rest of the life do you understand me you all and you Taylor Swift i put you the rest of the life in psychiatry  what does it mean you bitch Victoria Secret ? event   to stay at home has the meaning to stay at home   YOUR parents and you are leaving now the media and going to a ranch forever i fuck you the rest of the life you bitch what does it mean to work against the messsages you bitch   TO STAY AT HOME HAS THE MEANING TO STAY AT HOME do you understand me you bitch  THE ACTORS got it i kicked your ass forever i fuck you bitch what does it mean to work against the messages what does it mean you bitches and you bitch Taylor Swift  and in front of the cameras to stay and talk about all messages you got it in front of the cameras you bitch can you not read you bitch  can you not understand americanish can you not read   and interviews too  was a mistake to take somebody from a casting show to the productions that is not allowed LAW to cut all and release the RED album and the interviews EDSHEERAAN is disgusting he is a casting act and he can not be on the producttions who´s idea was that  looks like yours you bitch and your games read all the messages again and STAY AT HOME has the meaning STAY AT HOME you bitch do you understand me you bitch all to release and what does it mea Victoria Sectret event can you not read you bitch STAY AT HOME STAY AT HOME STAY AT HOME STAY AT HOME STAY AT HOME i fuck you bitch interview and you all dropped me in the situation i am waiting for somebody with ID to go you bitches and you bitch and your games what does it mean Victoria Secret event and a model diss you  answer the model she is a joke she is a only catwalk model a joke and not my level to diss me understand you bitch interviews and what does it mean when i am telling you STAY AT HOME STAY AT HOME STAY AT HOME and what do you doing event British Got Talent and X-Factor what is that ? what kind of shit is that ? what do you doing ? and the concert what",0,0,1,0,1,0,True
bb15e90a8e6a3c1a,""":Rob,  is a malicious administrator who likes to use the """"power"""" that he has been given here on Wikipedia to nitpick and harass well meaning editors. He is a notorious asshole, and it is only a matter of time before enough people get fed up with his antics and DEMAND that his administratorship be revoked! If I were you, I'd just ignore the prick! 24.168.46.100  

""",1,0,1,0,0,0,True
ad78c0870007b24f,Jusdafax is a little whiny bitch!!! Lick my sweaty balls homo! =),1,0,1,0,1,1,True
8adbd48d6b92e73c,"This user is deaf discriminator, facist, and racist",1,0,0,0,0,0,True
9c50f7df01823387,You are a pompous fool.,1,0,0,0,1,0,True
ada8419840210c0f,"Thank you for being a poopie pants 

All my base are belong to yooioooooooooooooooooooooooooooooooou.  Many people with poopie pants (like you) use their poopie pants to aid in the create process, other people try to imitate poopie pants, but are unsuccessful in shitting themselves (like me).  Anyway, psychologist study people who crap in their drawers for fun and pleasure as well as generating academic journal articles. Two foremost researchers in this field are Rachel Bishop and Meagan P. Storey  they may enjoy eating poop.",1,0,0,0,0,0,True
380a422a5d6efbc1,"omg        

Omg u think your so smart omg!!!!!!!!!!!!!1111",1,0,0,0,0,0,True
a3f0a4615bac7390,"Nick GaS is coming back! 

It's coming to the UK! 
Cyphoidbomb is gay! 
It's coming to the UK! 
Cyphoidbomb is gay!",1,0,0,0,0,1,True
124407bbc5d95f37,"i love your profile x2 

LOOK MOTHER FUCKER IM A 12 yearold KID WITH BRACES WHAT JOO GOING TO DO ABOUT IT HOME BOY
YOU LITTLE 4 EYED FREAK HOPE YOU SUCK ANOTHER FAT ONE THATS HAIRY MATTER FACT AND ADD THIS TO YOUR PROFILE AND DONT DELETE IF YOU HAVE ANY BALL HOMEBOY

SRH FOR LIFE
NOW FUCK YOU PUNK ASS NIGGA",1,0,1,0,1,1,True
008759e9bb92c293,"""

the administrator mongo hates muslims

""""How about getting al-Zarqawi's Momma, stripping her, and throwing her in a pig pen with starved boars (ala Hannibal Lecter 2nd movie)? Film, of course, sent to Al Jazzera. We need to get medieval on these scum.""""  http://mongomutter.blogspot.com/2004/09/one-down.html

""""Everything I ever needed to know about Islam I learned on 9/11."""" http://photos1.blogger.com/blogger/5650/571/320/lesson_learned.jpg 

followers-of-islam-can-you-see-blood

picture of the koran with a swastika on it: http://mongomutter.blogspot.com/2005/07/calling-londonistan-its-time-to-wake.html

Is this the kind of anti-islamic BIGOT you want representing wikipedia? someone who advocates stripping an old woman of her clothes and throwing her to pigs? 

the kind of vitriolic hate mongo dishes out is disgusting and you people defend him and stand up for him.""",1,0,0,0,0,1,True
8f4c1189d2f45ae0,"i will 

eat dick of every tokio hotel members
do you come with me?

oh i forget some of them have vagina",1,0,1,0,1,0,True
5e071b2f1cab1689,"""

 A kitten for you! 

you are a cunt

  
""",1,0,1,0,1,0,True
fe15bd6e31f2ab37,"I am once again stating that I am a cruel, heartless idiot who likes to destroy works of art, such as Novels written by young aspiring writers.",1,0,0,0,0,0,True
045d2457a827c5f7,"anti-Semitic crap

the whole article is an anti-Semitic conspiracy theory cherished by aryan-supremacist rightists!",1,0,0,0,0,0,True
3d8749fe99ac0d26,Hey wanna go suck a candy cane dick?,1,1,1,0,0,0,True
5f5d51e361cf7ee7,"""

 75.3.64.232 has pictoral brown eyes then. 

Is 75.3.64.232 jealous she's not a Brown-Eyed Girl?  (-:

Remember the good times IP hopping around Chicago, Miss 75.3.64.232.

But remember that only naturally brown eyes are attractive brown eyes.

Blue eyes are """"brown"""" only when they're full of shit.""",1,0,1,0,0,0,True
3065ff0dbd03f0b2,"It is really fucking funny that on the one hand, you want it to be less US-centric, and on the other, some moron named orangemike is running around removing things sourced to other parts of the world

Oh nevermind now I understand: http://en.wikipedia.org/wiki/User:Orangemike is really one of Zeidler's Goon Squad.",1,0,1,0,1,0,True
27efe6492b2daabf,"gay boy 

i write to u to tell u that i know that u shaged my husband u gay baitch  lots of love u know who",1,0,1,0,1,1,True
4ef0bb27d795ee82,"... 

Dude your a dick.",1,1,1,0,1,0,True
4fc30271950b2802,"""

""""Delited""""? So I take it you're just an illiterate dumbass, then?
Well anyway, what exactly was I advertising? I didn't link to anything. I changed """"California"""" to """"Californication"""" as a social statement. Not that I expect you to understand it. Hell, you can't seem to spell """"deleted"""" correctly, and judging by your other conversations, your literacy track record isn't all too great on many occasions...""",0,0,1,0,1,0,True
c3bbea2e8c3fea46,"Dude, u got a stick in ur ass, lemme edit the freakin montana academy page!",0,0,1,0,1,0,True
63a23383fc7e2470,"Don't Threaten Me!
You are in VIOLATION of several wikipedia rules. You little B-ITCH!",1,0,1,0,1,0,True
17be78b101a5842a,"""

Listen asshole, I'm leaving this on my page so as not disrupt the integrity of yours - I've had it with your constant pestering and what I believe is referred to as """"wikistalking."""" This entire matter has been solved and concluded however, you seem to be enjoying yourself by way of acting like a goddamned three-year-old with a wet diaper. I have no interest in engaging in tit-for-tats with some jackass who has nothing better to do with his time than needle at users who settled a matter amicably and have moved on. Cut it out, leave me alone, and move on. 

Feel free to erase this when you're done reading it.""",1,0,1,0,1,0,True
92b294941d0d1ebe,"this edit was posted by the user of this page, you all really think you can make me not edit lol you all are funny as shit. 206.217.197.164",1,0,1,0,0,0,True
4d3d0dc0d3efa169,"go fuck yourself 

john cline sucks cock",1,0,1,0,1,0,True
e73157312c12fc47,"""Ok, maybe I'll ask you again. WHO THE HELL ARE YOU AND WHAT DO YOU WANT FROM ME?

And you seem like a shameless (or just very strange) person.

Criticising my language skills while you right like shit, editing my obviously-more-knowledgeable-than-you contributions, while just lowering the articles quality, and then even call me """"ignorant"""" but make some fantasy story to yourself about me """"personal attacking"""" you when your just being replied to.

But I've already seen some article that concluded that the Wikipedia editors are shown to some very arrogant and antisocial people, so I probably shouldn't be surprised about your strange actions and understanding of what's happening.   

""",1,0,0,0,0,0,True
8104244e1aece5cc,HAPPY XMAS I HOPE SANTA GIVES YOU A JAIL CELL,1,0,0,0,0,0,True
7213c3afe948d001,"2010's 

Arthur Rubin i want to thank but i like to fuck you if want to erase my edits on 2010's go and i say you is fuck you you are fucking shit and idiot.",1,0,1,0,1,0,True
8f7863efe04c1ef6,"YOU!!! 

your birth certificate was an apology from the condom factory

you must've been born on a highway because that's where most accidents happen

shut up, you'll never be the man your mother is

it looks like your face caught on fire and someone tried to put it out with a fork

you dumbass

if you were twice as smart, you'd still be stupid

You must be the arithmetic man; you add trouble, subtract pleasure, divide attention, and multiply ignorance.

I hear when you were a child your mother wanted to hire somebody to take care of you, but the mafia wanted too much.

We all sprang from apes, but you didn't spring far enough.
 
Do you have to leave so soon? I was just about to poison the tea.",1,0,0,0,0,0,True
fae40d04f1ebf03c,"Your aggression is unwarranted.  You desire the world's children to see pornography?  What?!  I fail to understand your anger at me.

 Xchanter",1,0,0,0,0,0,True
7ba3c3b1aefba154,"Fuck off faggot. Truth isn't vandalism. You have no idea what you're talking about.
p.s. fuck you city slicker.
p.s.s. nigger.
p.s.s.s. vaginas.",1,0,1,0,1,1,True
c66b40fa044a7034,"""

 Bias & POV's allowed by wikimods 

In a nutshell - I am tired of only one side of things being presented and promoted! Those links to forums on the movie page ARE biased to the point that they attack and /or delete ANYTHING and ANYONE who says so much as """"I think this movie could be done better"""". and YOU idiots ALLOW AND ENABLE IT! the dumbass supporters of this flick throw childish fits anytime anything they don't aggree with is said, spouting off with such classic bullshit lines as """"SHUTUP YOU HATING CRYBABY"""".

Plain and simple - Live honorably, or die by the sword.

GYSNU""",1,0,1,0,0,0,True
6db320d5f9539157,Eater gothamist and gawker are the lowest tmz scandal gossip rags. Not reputable sources. These articles are written by famewhore troll douches.,1,0,1,0,1,0,True
