id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate,is_bad
db5858cbc03a3664,"Your JL Naudin deletion nomnination

Like I said RadioFan, have patience, and stop straining for fame over your assumptions. And did you notice the page was just created? You're being stupid.",1,0,1,0,1,0,True
ca139a34591638c6,God I'm fucking scared I won't be able to vandalize Wikipedia pages. You're a dork.,1,0,1,0,1,0,True
dc32b2be9f0910f3,"Lack of New York Post report in the artical  

 lack of Mark Lavin / New York Post report in the artical  
 There should be someting in the artical about Mark Lavin exposing Olbermann about his alegedly being a pervert with a small penis audio here Artical Here",1,0,1,0,1,0,True
1d2390f300e413f8,"""

 lol 

Damn I got a competititor p. i am the athiest god lol.
 """,1,0,1,0,0,0,True
57a6f8ffd3fc0fca,"""
hey buddy, hey buddy, guess what? """"I"""" dont care realy what """"your"""" excuse is, and couldn't care less what Roaringflamer says, but you are obviously obsessed with redirects. If there is anybody that should be banned, its you for vandalism and disruption so there""",1,0,0,0,0,0,True
9aa92ca818cd81ac,"Paul - so, you have nothing against the substance of my argument, you just want to name call? FYI, I was blocked by one of the zionists's for making an edit to the judaism page, which is not surprising. 
This whole thing about the spill is pretty ridiculous. BP is being made into a scapegoat, and Wikipedia is part of the lynch mob.",1,0,0,0,0,0,True
a3b8cd6a227b0482,"Can you think of a compelling reason... 

as to why murdering black people is wrong? 86.181.0.14",0,0,0,0,0,1,True
78588b68f56ca1a0,"Okay, I'm sorry I reacted so hastely toward you my freind, please consider that I'm a  fat pig that sits at home and jacksoff with a picture of Judge Judy, and i weight 300 lbs. Sorry Mister.",0,0,1,0,1,0,True
01208d2b76624130,"Hi 

Im a fucking bitch.

50.180.208.181",1,1,1,0,1,0,True
77912ed7ab69d9f8,"You are 22 years older than your husband! You are an old cougar!  

You are an old cougar! You are an old cougar!",1,0,0,0,0,0,True
28bb9052dd34be83,Pukata Dishoom! Bi-polar Ass-Low-class S.O.B,1,0,1,0,1,0,True
c44768d7cf23cc14,"yadavs are kshatriyas 

wht the hell happend to previous stuff written in the wiki which well defined yadavs,know some anti yadavs have edited the stuff and added whole new crap,mentoning yadavs as shudras is funny shit....some fuckin moron must hv done this..",1,0,1,0,1,0,True
7d75cb6ccb200a07,You're such a slut.,1,0,1,0,1,0,True
f39f48eabd2aea03,you're a faggot for reporting handlfield,1,0,1,0,1,0,True
7775c7a085c0de4e,"Fantastic! Give me a block and blantantly ignore the behaviours of the others. So, it's controversal to state why i'm so irate, but yet it's within guidelines to:
 Insult my intelligence
 Degrade my character
 and overall tell me to fuck off?

Wow.   4:21 15 January 2012 (UTC)",1,0,1,0,0,0,True
a656ffd7b46e017f,"""

HHHHHAAAAAAAAAAAAAA!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
CHOKE!!!!!!!!!!!!! THE CURSE LIVES!!!!!!!!!!!!!!!! OVERRATED!!!!!!!!!!!!!!!!!! 
Enjoy ANOTHER mediocre season at the USuC.  """"Kneed"""" a running back?  BWAHAAHAAHAAHAAHAAHAAHAAA!!!!!!! Oh yeah, enjoy your upcoming years of probation too!!!!!!! Peacocks!!!!!!!!!!!!   """,1,0,0,0,1,0,True
7d53d4c107032f24,"""

 You are a bit of an idiot, aren´t you? 

 As per you: """"Delete recently created article that duplicates an existing topic, inflation""""

Please indicate where the term Inflation myths appear on the Inflation target. 

Idiot!!

  """,1,0,1,0,1,0,True
b33b3604048c25c4,PENIS DOODLE IN YOUR EAR AND ALL YOUR MUTTS,1,0,1,0,1,0,True
54fc37c41dc9779d,"""

 Rebirth sales 

How the hell do you figure its """"well-sourced"""". What the hell source says Rebirth sold over 500,000 units? Check your shit.""",1,0,1,0,0,0,True
0e5d1fe5ed575fd8,"how about you only use it on wallpaper! wait...whatd you say??? *reads the message over* more like YOU....um....i forgot again... uh.... ABSOLUTE MINAQRKY!!! *runs off a cloud and falls to the ground (howd i get on a cloud anyway?)* yeahp thats me, absolute aned utter NONSENSE!",1,0,0,0,0,0,True
a985393ba8574277,"""

""""And on a personal note, the English are a race, and the so called """"Cornish"""" are mostly just a bunch of angry Celtic Whannabes."""" - what an ignorant, arrogant little shit you are D  And I knew it from the word go - insisting that the word """"English"""" should come before """"Cornish""""... er.... """"C"""" comes before the letter """"E"""".""",1,0,1,0,1,0,True
9903cd41f8b37abb,REDIRECT Talk:Bolivian chinchilla rat,0,0,0,0,1,1,True
4e430aff3c1691a6,YO MAMA YOU ARE ALL NERD DO DWELLERS,1,0,0,0,0,0,True
bd4fa0c753f4c094,This clown is a fucking faggot that doesn't know his dick from his pussy.  He deletes others pages on a fucking whim.  Yours is proof of it,1,0,1,0,1,0,True
54193e04e545821d,"""
We can certainly see where your bias lies. Why don't you just say """"damn Joos"""", follow it up with """"apes and pigs"""", and be done with it?  """,1,0,0,0,1,0,True
d5d3258227144a67,You are a worthless piece of shit.,1,0,1,0,1,0,True
e39026721d58ec74,"""

 brian93828 

Since someone (probably some jew) protected the page, I have to comment here on this:
""""That makes even less sense. The Gallery is far more notable than any of the other things on this list""""
Really guys, why are we so naive to believe that an organization of homosexual blacks or native Americans could be more notable than one of whites? There is probably even Wikipedia policy that in all cases blacks go below whites on lists.  """,1,0,0,0,0,0,True
43183658ac6e34b5,"""
OH COME ON PEOPLE
Well yeah maybe he stole some jokes, but don't we all? I mean everytime we hear a joke do we HAVE to say """"that joke was made by____""""
It seriously doesn't matter. Now, about the bill cosby...

THAT IS NOT STEALING. 
Its about a guy whos a football player, the only similarity is the fucking punchline, get over it you wikifags. """,1,0,1,0,1,0,True
18fd5b4427dd0b33,Why are you being such a nigger lover/faggot and reverting my edits?,1,0,1,0,1,0,True
d7808f8874b5caaf,"Nana Coleman 

He is a black man with very big checks and a nasty head.",1,0,0,0,0,0,True
53be63dc10eb580e,"Orangemarlin, you're an asshole and that's all there is to it!",1,0,1,0,1,0,True
6869dfcf86b813a1,"You twit

I didn't harass Amaury, he harassed me. Go ahead, suspend me you fool.

66.185.192.207",1,0,0,0,1,0,True
58118f7e7e353fbd,thSUCK A BIG FAT DICK MOGLUCY!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!at,1,1,1,0,0,0,True
2b2e060218052af9,"A big thank you

You have just blocked me in the middle of trying to redirect half a dozen pages. Thank you. Thank you. Hopefully it gives you a sense of power, wasting people's time? I bet you're a traffic warden or a cop or something like that in real life. A jobsworth power-hungry asshole.
Thanks again.",1,0,1,0,0,0,True
e591c90abe1ecbf2,"1. You are lying. Post the sentence where it says 33 million if you are not lying. 
2. You are violating your topic ban by being here, and if you do not leave, I will report your malfeasance and have you permanently banned.
3. The Kleck study is 20 years old and based on discredited methodology. It honestly should not even be in the article. You are embarrassing yourself by fawning over it.",1,0,0,0,0,0,True
196285943770d227,"""
""""stupid""""? I'm so glad that Wikipedia is not biased.  """,1,0,0,0,0,0,True
31da9e0dba7af2ef,thought you retired..GET LOST  no one wants you around here anymore  19:16,1,0,0,0,0,0,True
3acd245b283fd27d,"Such my cock

You're threatening to block me? I can change my IP adress within a manner of seconds. I've been blocked  from this site so many times that even if I'll be living till the end of times I won't be able to count them. I remember that at one times I was banned for three months, yet I was revandalising this site and attacking wikipedians before the ban was over.",1,0,1,0,1,0,True
a181ab4d75d33c0b,"Removal of warnings 

Do NOT remove warnings from your talk page!! Doing so is considered vandalism.  So stop.  You bitch.   

 User page 

Don't edit others' user pages please, or insert personal attacks, as you did here and here.  It's vandalism.  Leave messages on talk pages in the future.",0,0,1,0,1,0,True
2f0c6b8fd9827ebf,"Hello I am Clue Bot, and I am a Niger Fukcing Piece of Shlt.",1,0,1,0,1,1,True
4e4efa42a4d68aa5,Good Job you son of a terrorist. It doesn't make a difference to me. Screw your moother with a PIG. Ha Ha Ha Ha.,1,0,1,0,1,0,True
6e428e7d54748dc7,F-U-C-K OFF SLANT EYE CHINK,1,1,1,0,1,0,True
eb42c7de94398b0f,"You are involved in the cult of Wikipedia- this brings you into a feud with all right thinking people.  I am not insulting Gronowksi- he is stalking Murphy, he is 16 years old, his arguments do lack intelligence.  I do not have to be kind with an idiot.  The fact that I am STILL BORN doesn't mean anything.  I'd change it to Dickhead- it is just a handle and has no meaning - it was referring toe the fact that the cult has banned me virtually everyday since November and yet I am back again within a day.  Why?  Because I walk into a coffee shop and I have a new IP and new name.  IT IS NOT CIVILIZED TO BAN SOMEONE WHO IS STANDING UP TO A STALKER.  YOU banned me and did so glibly.  You didn't even warn me.  That gets you into the feud, on to the shit list and part of the problem.  Murphy is NOT a public figure- if you want to delete the article go ahead.  But if you want to keep it it is NOT going to be according to the standards of a 16 year old Canadian retard. You want to unban me and save me the trouble, we can move on.  Or not.  That's your call like the blib banning itself was.",1,0,0,0,1,0,True
b07373835747c473,"Why Wikpedia Is Gay

Wikipedia sucks. I will never forgive you, user:Gwernol. The whole verifiability thing is completely retarded and gay. All I wanted was a simple article for Westside, and could you give that to me? No. Apparently, everything needs to be reviewed and published by the New York Times before you can put it on Wikipedia. I understand that there are certain things that don't need to be on Wikipedia, but Westside isn't one of them. Are you suggesting that Westside doesn't exist? What the fuck is the world coming to when these are the criteria for my article? In conclusion, fuck user:Gwernol, fuck Wikipedia, and fuck your ridiculous verifiability criteria.",1,0,1,0,1,1,True
06acd75519db5fba,"Dear Snigbrook 

Your days are numbered, the stabbing knife is headed your way! Be prepared for HORRIBLE HORRIBLE THINGS!!!

P.S you are a fucking aspie hahaha",1,0,1,1,1,0,True
d16e66209935ad28,"yuck 

your one of the most disgusting creatures ive ever met",1,0,0,0,1,0,True
22b76283192403e3,"JLaTondre is a gay boy who likes to suck dick 

suck suck suck",1,1,1,0,1,1,True
023f3d9c358a464a,"Eat Shit

Eat shit and die arseface mutherlicker137.240.136.80",1,0,1,0,1,0,True
d83364b3a26d055d,"SuperMarioMan is a fuckass!
You are a stupid motherf**ker! Ravioli DOES INDEED cause diarrhea!  Look it up!!!!!  HEED MY WARNING!!!!!!!!!!!!!!!!!!!",1,1,1,0,1,0,True
85169f5e4133c76d,"ps 

you are a faggot with a clipboard

Megna",1,0,0,0,0,0,True
5622550c942f2baf,I will continue vandalising until someone blocks me.,1,0,0,0,0,0,True
c1723b16ec5d9979,u no wat ass hole go fuck your self and stop ben a dick head u in trouble no motha fucka u be getin a visit fronm the fbi.buddy so keep it coming and yourl never find me,1,0,1,0,1,0,True
d359010b09301277,"Cheerleader 

Your a dumb fuck for having any interest in the Cheerleader article whatsoever, cheerleaders piss all over themselves, none have any worth.",1,0,1,0,1,0,True
5952dfe9753d7ff5,"Troll? Like one of those little furry-haired things? Anyway, saw your sandbox. Anyone ever tell you look like Harry Potter.69.243.42.251",1,0,0,0,0,0,True
267390636b7f11b4,IAN WELLER IS A FUCKING DICK,1,1,1,0,1,0,True
f3d62179cdb93e58,"Hey FayssalFag, will you ever get a life offline and do something constructive with your life or are you adamant on perpetuating the idiotic sham of a reference that wikishitia is? What good has this pathetic OCD reference done but miseducate millions of monkeys? Have you consider moving to Cali? They've legalized same-sex marriage, filthy queer.",0,0,1,0,1,0,True
4d9d1349aaccf783,Are you kidding me? Are you people completely stupid or what?,1,0,0,0,1,0,True
e4a3c6d1ff875fb9,stick your warning up your arse you fucking gaywad. how about you read WP:GAME and fuck off somewhere else,1,0,1,0,1,0,True
bffdd23f8d8a2769,masturbation|jerk off]] your penis,1,0,1,0,0,0,True
b03b423106d4844f,"YOU ARE A NO GOOD PHONEY

ALL YOUR ARTICLES ARE COVERT PRo-ISRAELI POV. THOSE EDITORS ARE 100% RIGHT. 

I SEE YOUR EDITS AND YOUR LIES AND I AM GOING TO REPORT YOU. JUST TO LET YOU KNOW ISRAEL HAS A WORST HUMAN RIGHTS RECORD THAN IRAN. ISRAEL IS AN ILLICIT STATE AND THE FOUNDERS OF ISRAEL ARE TERRORISTS. WHEN ASKED ABOUT ISRAEL, RETIRED BRITISH SERVICEMEN SAID THEY WISH THEY KILLED THE ISRAELIS...BY THE WAY THE FOUNDERS OF ISRAEL WAGED TERRORIST CAMPAIGNS AGAINST THE BRITISH, CIVILIANS TOO. WHY DON'T YOU GO EDIT THOSE ARTICLES AND MAKE THE WORLD KNOW ABOUT WHAT ISRAEL IS TRYING TO HIDE.",1,0,0,0,0,0,True
